C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/08/08,10:02:11,001754611331461,MONTHLY_ARCHIVE,001754611331461
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",QLDN,238.385,"2025/07/22 11:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",QLDS,1887.942,"2025/07/22 11:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",SA1,647.557,"2025/07/22 11:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",TAS1,41.293,"2025/07/22 11:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",TASN,14.444,"2025/07/22 11:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",TASS,26.849,"2025/07/22 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:00:00",VIC1,554.195,"2025/07/22 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",NSW1,1971.187,"2025/07/22 11:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLD1,2637.116,"2025/07/22 11:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDC,317.144,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDN,313.187,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDS,2006.786,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",SA1,805.78,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TAS1,45.084,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TASN,11.967,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TASS,32.979,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",VIC1,619.139,"2025/07/22 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",NSW1,1950.954,"2025/07/22 11:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLD1,2286.125,"2025/07/22 11:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDC,249.34,"2025/07/22 11:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDN,242.101,"2025/07/22 11:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",QLDS,1794.684,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",SA1,749.367,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TAS1,38.761,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TASN,12.328,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",TASS,26.433,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 11:30:00",VIC1,474.562,"2025/07/22 11:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",NSW1,1877.609,"2025/07/22 12:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLD1,2573.324,"2025/07/22 12:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDC,341.328,"2025/07/22 12:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDN,319.699,"2025/07/22 12:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDS,1912.297,"2025/07/22 12:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",SA1,879.814,"2025/07/22 12:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TAS1,57.092,"2025/07/22 12:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TASN,12.494,"2025/07/22 12:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TASS,44.391,"2025/07/22 12:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",VIC1,455.532,"2025/07/22 12:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",NSW1,1869.736,"2025/07/22 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLD1,2186.396,"2025/07/22 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDC,228.528,"2025/07/22 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDN,247.454,"2025/07/22 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",QLDS,1710.414,"2025/07/22 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",SA1,804.417,"2025/07/22 12:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TAS1,39.9,"2025/07/22 12:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TASN,14.932,"2025/07/22 12:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",TASS,24.967,"2025/07/22 12:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:00:00",VIC1,384.193,"2025/07/22 12:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",NSW1,1707.308,"2025/07/22 12:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLD1,2270.706,"2025/07/22 12:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDC,324.097,"2025/07/22 12:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDN,305.076,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDS,1641.533,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",SA1,909.052,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TAS1,44.7,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TASN,25.608,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TASS,19.125,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",VIC1,473.755,"2025/07/22 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",NSW1,1804.867,"2025/07/22 12:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLD1,2052.445,"2025/07/22 12:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDC,218.227,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDN,217.092,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",QLDS,1617.126,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",SA1,762.041,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TAS1,34.167,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TASN,18.814,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",TASS,15.353,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 12:30:00",VIC1,395.146,"2025/07/22 12:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",NSW1,1708.993,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLD1,2388.561,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDC,331.976,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDN,302.34,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDS,1754.245,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",SA1,765.494,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TAS1,29.56,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TASN,19.393,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TASS,10.219,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",VIC1,417.961,"2025/07/22 13:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",NSW1,1747.468,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLD1,1954.286,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDC,209.419,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDN,205.98,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",QLDS,1538.888,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",SA1,762.048,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TAS1,23.404,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TASN,13.047,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",TASS,10.356,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:00:00",VIC1,351.842,"2025/07/22 13:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",NSW1,2030.477,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLD1,2270.913,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDC,293.26,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDN,346.144,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDS,1631.509,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",SA1,897.479,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TAS1,37.837,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TASN,14.512,"2025/07/22 13:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TASS,23.265,"2025/07/22 13:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",VIC1,425.473,"2025/07/22 13:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",NSW1,1810.969,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLD1,1944.734,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDC,193.983,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDN,214.455,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",QLDS,1536.296,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",SA1,803.319,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TAS1,31.092,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TASN,11.279,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",TASS,19.813,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 13:30:00",VIC1,420.137,"2025/07/22 13:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",NSW1,1982.881,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLD1,2083.494,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDC,252.825,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDN,321.689,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDS,1508.979,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",SA1,943.081,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TAS1,36.314,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TASN,10.764,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TASS,25.453,"2025/07/22 14:18:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",VIC1,458.196,"2025/07/22 14:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",NSW1,1726.539,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLD1,1811.33,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDC,177.857,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDN,209.278,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",QLDS,1424.195,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",SA1,834.803,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TAS1,27.338,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TASN,8.6,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",TASS,18.738,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:00:00",VIC1,445.883,"2025/07/22 14:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",NSW1,1644.997,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLD1,1889.559,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDC,181.585,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDN,304.206,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDS,1403.768,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",SA1,913.715,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TAS1,24.88,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TASN,10.985,"2025/07/22 14:49:01",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TASS,13.873,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",VIC1,597.837,"2025/07/22 14:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",NSW1,1562.64,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLD1,1687.17,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDC,149.965,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDN,196.651,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",QLDS,1340.554,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",SA1,795.253,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TAS1,23.134,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TASN,8.159,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",TASS,14.975,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 14:30:00",VIC1,560.35,"2025/07/22 14:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",NSW1,1274.639,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLD1,1542.36,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDC,199.331,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDN,231.889,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDS,1111.14,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",SA1,746.901,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TAS1,16.784,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TASN,7.169,"2025/07/22 15:19:03",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TASS,9.597,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",VIC1,954.524,"2025/07/22 15:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",NSW1,1289.588,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLD1,1436.852,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDC,134.109,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDN,157.771,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",QLDS,1144.972,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",SA1,662.956,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TAS1,18.224,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TASN,8.106,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",TASS,10.118,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:00:00",VIC1,776.331,"2025/07/22 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",NSW1,1061.841,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLD1,1231.819,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDC,145.858,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDN,216.505,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDS,869.456,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",SA1,652.998,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TAS1,12.467,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TASN,3.396,"2025/07/22 15:49:04",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TASS,9.034,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",VIC1,991.963,"2025/07/22 15:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",NSW1,977.774,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLD1,1146.573,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDC,115.103,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDN,151.44,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",QLDS,880.03,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",SA1,590.841,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TAS1,15.378,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TASN,8.135,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",TASS,7.243,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 15:30:00",VIC1,795.069,"2025/07/22 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",NSW1,565.598,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLD1,945.419,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDC,99.121,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDN,161.707,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDS,684.59,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",SA1,504.985,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TAS1,14.653,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TASN,1.411,"2025/07/22 16:19:00",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TASS,13.166,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",VIC1,730.587,"2025/07/22 16:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",NSW1,664.945,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLD1,918.345,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDC,100.602,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDN,133.836,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",QLDS,683.907,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",SA1,474.21,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TAS1,12.211,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TASN,5.342,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",TASS,6.869,"2025/07/22 16:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/22 16:00:00",VIC1,640.933,"2025/07/22 16:20:18",SATELLITE,0.6
