C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/10/08,09:28:55,001759879735866,MONTHLY_ARCHIVE,001759879735866
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TAS1,25.257,"2025/09/15 07:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TASN,14.98,"2025/09/15 07:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TASS,10.302,"2025/09/15 07:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",VIC1,455.352,"2025/09/15 07:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",NSW1,1463.528,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",QLD1,1457.633,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",QLDC,152.266,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",QLDN,137.811,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",QLDS,1167.556,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",SA1,144.991,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TAS1,32.866,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TASN,14.354,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",TASS,18.511,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 07:30:00",VIC1,523.522,"2025/09/15 07:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",NSW1,1934.001,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLD1,1868.531,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDC,178.568,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDN,221.741,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDS,1468.222,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",SA1,224.651,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TAS1,45.834,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TASN,24.365,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TASS,21.48,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",VIC1,863.852,"2025/09/15 08:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",NSW1,2113.469,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLD1,2038.709,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDC,213.668,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDN,209.051,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",QLDS,1615.99,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",SA1,348.2,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TAS1,55.342,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TASN,23.796,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",TASS,31.547,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:00:00",VIC1,885.007,"2025/09/15 08:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",NSW1,2682.74,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLD1,2515.356,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDC,237.079,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDN,326.619,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDS,1951.658,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",SA1,504.15,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TAS1,71.058,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TASN,30.743,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TASS,40.247,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",VIC1,1272.463,"2025/09/15 08:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",NSW1,2741.741,"2025/09/15 08:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLD1,2552.364,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDC,272.133,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDN,242.643,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",QLDS,2037.588,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",SA1,526.675,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TAS1,69.563,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TASN,26.701,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",TASS,42.862,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 08:30:00",VIC1,1264.246,"2025/09/15 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",NSW1,3335.675,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLD1,3036.401,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDC,296.757,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDN,374.031,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDS,2365.612,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",SA1,550.589,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TAS1,91.053,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TASN,32.193,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TASS,58.686,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",VIC1,1659.796,"2025/09/15 09:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",NSW1,3321.537,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLD1,3021.279,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDC,323.381,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDN,285.459,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",QLDS,2412.439,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",SA1,731.023,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TAS1,73.069,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TASN,30.288,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",TASS,42.781,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:00:00",VIC1,1587.231,"2025/09/15 09:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",NSW1,3912.825,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLD1,3415.067,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDC,311.716,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDN,473.977,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDS,2629.374,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",SA1,661.095,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TAS1,83.292,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TASN,34.986,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TASS,48.214,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",VIC1,2130.896,"2025/09/15 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",NSW1,3838.499,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLD1,3421.001,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDC,356.964,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDN,362.104,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",QLDS,2701.933,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",SA1,936.216,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TAS1,72.58,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TASN,38.32,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",TASS,34.26,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 09:30:00",VIC1,1961.95,"2025/09/15 09:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",NSW1,4364.67,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLD1,3575.941,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDC,344.415,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDN,493.381,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDS,2738.146,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",SA1,830.845,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TAS1,90.518,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TASN,52.776,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TASS,37.822,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",VIC1,2419.209,"2025/09/15 10:19:29",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",NSW1,4276.707,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLD1,3651.402,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDC,386.3,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDN,395.462,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",QLDS,2869.64,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",SA1,1075.863,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TAS1,104.049,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TASN,58.75,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",TASS,45.299,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:00:00",VIC1,2158.24,"2025/09/15 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",NSW1,4711.632,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLD1,3878.411,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDC,364.958,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDN,541.221,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDS,2972.232,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",SA1,1012.478,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TAS1,157.069,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TASN,82.375,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TASS,74.719,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",VIC1,2250.54,"2025/09/15 10:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",NSW1,4621.661,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLD1,3915.799,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDC,407.26,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDN,434.198,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",QLDS,3074.341,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",SA1,1147.621,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TAS1,152.901,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TASN,85.602,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",TASS,67.299,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 10:30:00",VIC1,2284.609,"2025/09/15 10:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",NSW1,4959.778,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLD1,3865.545,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDC,342.949,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDN,496.946,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDS,3025.649,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",SA1,1026.489,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TAS1,184.885,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TASN,92.77,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TASS,92.093,"2025/09/15 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",VIC1,2688.238,"2025/09/15 11:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",NSW1,4869.294,"2025/09/15 11:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLD1,4090.174,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDC,415.157,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDN,417.239,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",QLDS,3257.778,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",SA1,1277.101,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TAS1,163.757,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TASN,89.987,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",TASS,73.769,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:00:00",VIC1,2691.853,"2025/09/15 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",NSW1,5098.086,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLD1,4144.225,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDC,377.937,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDN,606.683,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDS,3159.604,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",SA1,1206.297,"2025/09/15 11:49:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TAS1,194.926,"2025/09/15 11:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TASN,99.661,"2025/09/15 11:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TASS,95.265,"2025/09/15 11:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",VIC1,3016.787,"2025/09/15 11:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",NSW1,5012.547,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLD1,4095.53,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDC,406.56,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDN,359.272,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",QLDS,3329.698,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",SA1,1380.909,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TAS1,174.707,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TASN,92.743,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",TASS,81.964,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 11:30:00",VIC1,3011.972,"2025/09/15 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",NSW1,5141.739,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLD1,4011.996,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDC,368.721,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDN,544.981,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDS,3098.294,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",SA1,1447.841,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TAS1,183.159,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TASN,104.314,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TASS,78.975,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",VIC1,3264.733,"2025/09/15 12:19:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",NSW1,5046.93,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLD1,4045.607,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDC,395.666,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDN,355.342,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",QLDS,3294.599,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",SA1,1349.309,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TAS1,161.935,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TASN,100.185,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",TASS,61.75,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:00:00",VIC1,3136.933,"2025/09/15 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",NSW1,5102.666,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLD1,4130.911,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLDC,358.046,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLDN,581.339,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLDS,3191.527,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",SA1,1183.281,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",TAS1,170.992,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",TASN,109.602,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",TASS,61.66,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",VIC1,3205.026,"2025/09/15 12:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLDN,350.58,"2025/09/15 12:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",NSW1,4960.353,"2025/09/15 12:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/15 12:30:00",QLD1,3924.692,"2025/09/15 12:50:23",SATELLITE,0.6
